id	data	x	y	z	theta	size	parent	uniqueCode
32	Images/26800/sec4/sec4_04.jpg,Wooden_thin2	4	7.699999999999999	62.39999999999998	0,11.09834,0	1.4	2	36
33	Images/26800/sec4/sec4_05.jpg,Wooden_thin2	4	7.699999999999999	78.0	0,11.09834,0	1.4	2	37
34	Images/26800/sec4/sec4_06.jpg,Wooden_thin2	4	7.699999999999999	93.6	0,11.09834,0	1.4	2	38
35	Images/26800/sec4/sec4_07.jpg,Wooden_thin2	4	7.699999999999999	109.19999999999999	0,11.09834,0	1.4	2	39
36	Images/26800/sec4/sec4_08.jpg,Wooden_thin2	4	7.699999999999999	124.79999999999998	0,11.09834,0	1.4	2	40
37	Images/26800/sec4/sec4_09.jpg,Wooden_thin2	4	7.699999999999999	140.4	0,11.09834,0	1.4	2	41
38	Images/26800/sec4/sec4_10.jpg,Wooden_thin2	4	7.699999999999999	-132.6	0,11.09834,0	1.4	3	42
39	Images/26800/sec4/sec4_11.jpg,Wooden_thin2	4	7.699999999999999	-117.0	0,11.09834,0	1.4	3	43
40	Images/26800/sec4/sec4_12.jpg,Wooden_thin2	4	7.699999999999999	-101.39999999999999	0,11.09834,0	1.4	3	44
41	Images/26800/sec4/sec4_13.jpg,Wooden_thin2	4	7.699999999999999	-85.8	0,11.09834,0	1.4	3	45
42	Images/26800/sec4/sec4_14.jpg,Wooden_thin2	4	7.699999999999999	-70.19999999999999	0,11.09834,0	1.4	3	46
43	Images/26800/sec4/sec4_15.jpg,Wooden_thin2	4	7.699999999999999	-54.599999999999994	0,11.09834,0	1.4	3	47
44	Images/26800/sec4/sec4_16.jpg,Wooden_thin2	4	7.699999999999999	-39.0	0,11.09834,0	1.4	3	48
45	Images/26800/sec5/sec5_01.jpg,Wooden_thin2	4	7.699999999999999	-23.39999999999999	0,11.09834,0	1.4	3	49
46	Images/26800/sec5/sec5_02.jpg,Wooden_thin2	4	7.699999999999999	-7.799999999999997	0,11.09834,0	1.4	3	50
47	Images/26800/sec6/sec6_01.jpg,Wooden_thin2	4	7.699999999999999	7.800000000000011	0,11.09834,0	1.4	3	51
48	Images/26800/sec6/sec6_02.jpg,Wooden_thin2	4	7.699999999999999	23.400000000000006	0,11.09834,0	1.4	3	52
49	Images/26800/sec6/sec6_03.jpg,Wooden_thin2	4	7.699999999999999	39.0	0,11.09834,0	1.4	3	53
50	Images/26800/sec7/sec7_01.jpg,Wooden_thin2	4	7.699999999999999	54.599999999999994	0,11.09834,0	1.4	3	54
51	Images/26800/sec8/sec8_01.jpg,Wooden_thin2	4	7.699999999999999	70.19999999999999	0,11.09834,0	1.4	3	55
52	Images/26800/sec9/sec9_01.jpg,Wooden_thin2	4	7.699999999999999	85.80000000000001	0,11.09834,0	1.4	3	56
53	Images/26800/sec10/sec10_01.jpg,Wooden_thin2	4	7.699999999999999	101.4	0,11.09834,0	1.4	3	57
54	Images/26800/sec11/sec11_01.jpg,Wooden_thin2	4	7.699999999999999	117.0	0,11.09834,0	1.4	3	58
